"","householdSize","pct.lao","pct.thai","pct.myanmar","pct.cambodia","numPop.urban","medIncome.household","pctWPubAsst","pctPop.poor","pchLessM3","PctUnemployed","NumIlllegal.labor","HousVacant","Num.HomelessInShelters","Num.HomelessInStreet","PopDens","TheifperPop"
"644",0.504358731679156,-0.598890727708492,0.817517140120629,-0.360808270394211,-0.475898083517398,-0.0991415958971944,1.32134759446563,-0.835087167247565,-1.03712378970778,-1.02484889329338,-0.132511740799691,-0.168229187061887,-0.264136717907156,-0.287197463930743,-0.149904627296562,-0.111336420535505,457.89
"645",0.733737832643548,-0.580579468643198,0.863166968948461,-0.550775509610327,-0.505784184797681,-0.272743731198998,-0.14421022691579,-0.558050225076298,-0.825957449307088,-0.0556851486769024,0.142329933143051,-0.242827479404481,-0.269406567237728,-0.287197463930743,-0.149904627296562,-0.783760300242914,497.64
"646",0.01283208675546,-0.552280250087745,0.803527676447582,-0.455791890002269,-0.495179439182097,-0.170740302646404,-0.202865500588947,0.0421964829614472,-0.316598640340582,0.223040514718437,-0.586416929583916,-0.244077193064859,-0.253597019246012,-0.287197463930743,-0.149904627296562,-0.261220765086219,1000
"647",0.340516516704591,-0.50650210242451,0.308742434958815,1.28557446947879,-0.419018084306536,0.66698739268707,1.517913926673,-1.03260424638819,-0.943698681530502,-0.828101366190784,-0.973693833775961,0.55285559497651,-0.0129405664832319,-0.287197463930743,-0.149904627296562,-0.148817485657508,600.23
"648",-0.282083900198757,-0.49901113280689,0.196090438012711,1.64823919889137,-0.402628931991542,-0.125361483618531,1.97973993203061,-1.18907881557752,-1.01152786965921,-1.33272233848169,-0.952872494840905,-0.0526787393868899,-0.222563462077089,-0.287197463930743,-0.149904627296562,0.270379687836925,422.71
"649",0.504358731679156,2.55563981126711,-1.98111188205022,-0.429887266472799,-0.479754354650338,0.191575023388013,-0.63892213922426,0.452621582474435,0.790424901759991,1.53469069540239,0.579578050779231,-0.208796815114174,-0.0179176464065497,0.221605010340196,-0.149904627296562,-0.293193430861218,1506.76
"650",-0.708073659132627,-0.576417818855632,0.841078342096284,-0.556532092616876,-0.489395032482687,-0.442130597261793,-0.952424464029068,0.721963054029834,0.499911209208742,0.268583923769963,0.908555205953119,-0.235713724722326,-0.0881823041475075,-0.157038691442828,-0.149904627296562,-0.137002368217558,629.81
"651",0.700969389648634,-0.226006906742511,0.489132887584928,-0.53350576059068,-0.43540723662153,-0.442130597261793,-1.07010956612425,0.383362346931619,0.933762054031972,0.924409014111938,-0.00758370718935393,-0.244365588524947,-0.217293612746517,-0.287197463930743,-0.149904627296562,-0.55675836483415,595.56
"652",0.01283208675546,-0.543124620555098,0.309478722520554,0.28968560934582,0.499738513116365,0.237866897124697,0.361888149758351,0.324363738876626,-0.431780280559139,-0.707866766294755,-0.224125632113938,0.0165361710340734,0.0318531528266286,1.23920995888207,0.256686005644798,-0.409987463392613,1415.03
"653",1.22526447756724,-0.509831422254564,-0.440062015329991,0.0939617871231554,2.20035408274281,-0.442130597261793,0.117303898745759,-0.460574263941963,-0.45481660860285,0.552774796251485,1.13342566645173,-0.126700240809309,-0.270284875459489,-0.287197463930743,-0.149904627296562,0.0685247929253512,799.79
"654",0.373284959699503,-0.465717934506356,-1.04602667864138,-0.42413068346625,2.67081916096146,-0.442130597261793,-1.42196629721342,2.42266206013678,3.17084546627683,1.91907706779727,1.72475169220732,-0.193511855729544,-0.18011189802526,-0.287197463930743,-0.149904627296562,-0.161231342156914,1558.75
"655",0.602664060663896,1.86397361657351,-1.64389217877364,-0.50760113706121,0.229799533810581,-0.105563414015827,-0.273806170025065,-0.337446734088067,-0.0184061717747629,0.235792669252864,-0.045062117272455,-0.218890656217231,-0.0969653863651272,-0.168871307123548,-0.0759790576708603,-0.69390952538708,1395.56
"656",0.1111374157402,-0.20103700801711,0.32273189863186,-0.421252391962975,0.123752077654737,-0.0393060773131577,0.0806724443062009,-0.49648646014935,-0.851553369355657,-0.0611503577630856,-0.573924126222882,-0.0782498035146347,-0.221977923262581,-0.287197463930743,-0.149904627296562,-0.647686869997007,419.4
"657",0.700969389648634,-0.549783260215204,0.681303941198869,0.0162479165347446,-0.430586897705356,-0.246889065361185,2.01337494847921,-1.04543003074797,-1.00896827765435,-0.724262393553305,-0.977858101562972,-0.171017009842731,-0.278482418862601,-0.287197463930743,-0.149904627296562,-0.698659521925439,823.71
"658",-0.0527047992343662,-0.383317268712534,0.486187737337972,0.00761304202492112,-0.219456053176903,-0.16596198300363,0.800341938786436,-1.06595128572362,-0.951377457545072,-0.853605675259638,-0.786301783360456,-0.081037626295479,-0.151420496114369,-0.287197463930743,-0.149904627296562,-0.716941021207523,394.63
"659",7.3857317606109,-0.566429859365471,0.726217482464963,-0.0960054520929599,-0.460472998985639,-0.301581042418924,0.549315346093268,-0.614483676259334,1.18972125451765,-1.31086150213696,0.958526419397254,-0.210815583334785,-0.280531804713379,-0.287197463930743,-0.149904627296562,-0.782961981496972,368.48
"660",0.340516516704591,0.00621315140371415,0.228487090729238,-0.429887266472799,-0.331287916032156,-0.139316003084849,-0.291709887021086,0.719397897157878,-0.0798363798913265,0.22850572380462,0.77946290455577,-0.198414578551029,-0.259745176798346,-0.287197463930743,-0.149904627296562,0.287463709000095,1000.1
"661",0.01283208675546,-0.570591509153038,0.741679521261487,-0.357929978890937,-0.468185541251518,-0.180509988030675,-0.288788359979895,-0.0732355762765808,-0.220613940158451,-0.0884764031940013,0.0298947028937472,-0.2385976793232,-0.195921446016976,-0.0387125346356331,-0.149904627296562,0.0157958397558458,985.57
"662",0.340516516704591,-0.363341349732214,0.297698121532727,0.355886313921132,-0.00157673416580571,0.438632410013607,0.252443252138321,-0.155320596179178,-0.472733752636848,0.155636269322178,0.217286753309253,0.581022218245041,-0.0231874957371216,0.5884160964425,-0.0390162728580093,0.769967559047772,816.85
"663",2.17554932441972,-0.522316371617264,0.679095078513651,-0.337781938368016,-0.364066220662145,-0.100282914283207,0.815249217791492,-0.578571480051947,-0.96929460157907,-1.1687660658962,-0.540609983926792,-0.228984497320288,-0.241593473548598,-0.287197463930743,-0.149904627296562,-0.726121686785862,398.8
"664",-0.773610545122453,-0.573920828983092,0.542145592030153,-0.0528310795438428,-0.344784864997446,0.0394753264786932,-0.71982596498034,1.52998746869603,0.736673469657998,-0.150415439504077,0.833598385786917,-0.155732050458102,-0.148785571449083,1.073553339352,-0.149904627296562,0.0237790272152713,1461.96
"665",-0.675305216137714,0.145212254308444,0.166638935543142,-0.493209679544837,-0.475898083517398,-0.442130597261793,-1.09063516636237,1.20677770282955,1.31898065076292,0.463509714510494,1.23753236112701,-0.230522606440754,0.0845516461323469,-0.10970822871995,-0.149904627296562,-0.174842676775235,679.37
"666",1.8806333374655,-0.567262189322985,-1.75212645034931,0.0536657060773127,4.8708218423036,-0.442130597261793,-0.171327990734031,0.922045290042415,0.192760168625924,2.66781071260435,2.27443504009281,0.121512118505868,-0.219050229190041,0.529253018038903,0.293648790457649,0.324186371313453,1085.58
"667",-1.36344251903089,3.75752426991639,-3.11057700175821,-0.165084448171547,-0.465293337901814,-0.257526152718826,-0.469773214634235,-0.0758007331485369,-0.438179260571281,-0.591275639122849,0.113180058633972,-0.220909424437842,-0.202655142383818,-0.287197463930743,-0.149904627296562,0.0437369958638351,530.3
"668",0.504358731679156,-0.598890727708492,0.828561453546717,-0.519114303074308,-0.394916389725663,0.0424884070177673,0.267650174942473,-0.32205579285633,-0.759408057180811,-0.328945602986059,0.154822736504085,-0.153521018597432,-0.26735718138695,-0.287197463930743,-0.149904627296562,1.1072173132712,576.87
"669",-0.544231444158062,-0.535633650937477,0.721799757094527,-0.357929978890937,-0.44697605002035,-0.442130597261793,-0.585735364884616,0.0704132085529649,-0.0849555639010403,-0.0538634123148414,-0.444831824825534,-0.223024324478483,-0.122436324796224,-0.168871307123548,-0.149904627296562,-0.344046334977758,662.62
"670",-0.576999887152976,0.295031646660847,0.0723941276405197,-0.542140635100503,-0.498071642531802,0.257741054619802,-0.70484377502551,1.02978187866457,0.67012407753172,0.40339241456248,0.962690687184265,-0.219082919857289,-0.0149899523340098,-0.0032146875934746,-0.149904627296562,-0.107664154304169,1255.62
"671",-0.904684317102105,-0.535633650937477,0.155594622117053,1.53886412176694,-0.223312324309843,0.369118511516181,-0.089375411681114,-0.655526186210633,-0.480412528651418,-0.975662011517728,-0.723837766555287,0.238120016201185,0.266068678629821,-0.287197463930743,-0.0759790576708603,0.499736663546219,865.55
"672",-0.151010128219105,-0.334209801219246,0.501649776134495,-0.498966262551386,0.102542586423568,-0.190842723818711,-0.306467344126593,-0.573441166308035,-0.207815980134167,-0.363558593865218,-0.249111238836006,-0.232541374661365,-0.222270692669835,-0.287197463930743,-0.149904627296562,0.234375512394916,1049.44
"673",-0.151010128219105,-0.547286270342664,0.801318813762365,-0.481696513531739,-0.481682490216808,-0.442130597261793,0.273268496175534,-0.740176362985186,-0.657024376986538,-0.507475766468041,-0.0408978494854439,-0.224850829059036,-0.217879151561025,-0.287197463930743,-0.149904627296562,-0.806073309192008,344.05
"674",0.406053402694417,-0.558938889747851,0.663633039717128,-0.0470744965372939,-0.424802491005946,-0.274113313262213,0.65808604516533,-1.00438752079667,-0.960336029562071,-1.17969648406856,-0.494803038269669,-0.241481633924073,-0.283459498785919,-0.287197463930743,-0.149904627296562,-0.402483267180753,261.6
"675",-0.0854732422292785,0.811076220319125,-1.2845838486449,-0.219771986733762,1.36739951802781,0.394866654304632,-0.941412554412268,0.0601525810651402,1.51095005112718,0.760452741526444,0.10485152305995,0.0902692769964051,0.359462119543844,0.36359639850883,-0.149904627296562,-0.337420289386435,1378.03
"676",-0.478694558168236,-0.0911694536253479,0.394151792120567,-0.539262343597229,-0.495179439182097,-0.442130597261793,-1.1273415317517,1.34016586017127,1.15260717044723,0.846074350543313,1.6414663364671,-0.246768884025675,-0.0796919913371417,-0.287197463930743,-0.149904627296562,-0.373703876389524,1188.32
"677",-0.314852343193671,-0.245982825722831,0.5355190039745,-0.467305056015367,-0.496143506965332,-0.080621802886825,-0.456738709373533,-0.663221656826501,-0.645506212964683,0.425253250907212,-1.30683525673686,-0.222351401738279,-0.183332361505054,-0.275364848250023,-0.00205348804515838,-0.357298426160405,347.49
"678",-0.806378988117367,-0.606381697326112,0.881574157991942,-0.550775509610327,-0.503856049231211,-0.442130597261793,-0.812640631750508,0.193540738406861,0.066060364385512,0.0517972966846988,-0.748823373277354,-0.24724954312582,-0.24247178177036,-0.287197463930743,-0.149904627296562,-0.44671012570597,423.99
"679",-0.609768330147888,1.24388779822607,-0.828085560366569,-0.395347768433505,-0.440227575537705,10.8485821912589,-0.454041915181664,0.02680554172971,0.290024664810483,-0.206889266727969,0.0215661673197249,1.10301800100314,7.95126561904707,6.37456516431434,4.91399689206402,-0.206935090362125,2039.99
"680",-0.445926115173323,0.0261890703840346,-0.366433259156067,0.024882791044568,0.625067324936908,-0.258606600790918,-0.5738994348203,-0.396445342143059,-0.210375572139024,0.257653505597597,-0.153333079734747,-0.186974891967565,-0.161667425368259,-0.287197463930743,-0.112941842483711,-0.515245790045138,1199.04
"681",-0.0527047992343662,-0.52148404165975,0.514166664684062,-0.389591185426956,0.177739873515894,-0.442130597261793,-0.0578379018261979,-0.0424536938131066,-0.170701896063744,-0.45282367560621,-0.165825883095781,-0.229465156420434,-0.0425102766158849,-0.228034385527145,-0.149904627296562,-0.587733132176721,1048.59
"682",-0.708073659132627,-0.527310351362344,0.624609798944948,-0.447157015492446,-0.466257405685049,-0.442130597261793,-0.855264962171998,0.0370661692175347,0.51782835324274,0.365135950959198,0.042387506254781,-0.187936210167856,0.000234056843197666,0.0677810064908424,-0.149904627296562,0.0175920569342166,520.86
"683",-0.445926115173323,-0.531472001149911,0.388261491626652,0.275294151829447,-0.159683850616336,0.569260103687405,-0.697877056696514,2.2456662359718,0.52550712925731,-0.387241166572012,1.33747478801528,-0.0164370432359133,0.0172146824639291,3.28625247164655,10.2736006899274,-0.486346651442018,1464.41
"684",-0.839147431112279,-0.541459960640071,0.811626839626714,-0.568045258629974,-0.466257405685049,-0.442130597261793,-0.503108587283731,0.460317053090304,-0.0324839278014755,-0.0720807759354518,0.558756711844175,-0.239751261163549,-0.225491156149629,-0.287197463930743,-0.149904627296562,-0.0878658494047943,366.6
"685",1.25803292056216,-0.0786845042626476,-0.406929075051725,2.21526262503644,-0.192462155246325,0.00741188862097063,-1.30390664036937,-0.137364498075485,3.73011631933804,-0.602206057295215,-0.261604042197039,0.0645059492286021,-0.180404667432514,-0.168871307123548,-0.149904627296562,1.10091059517826,1486.91
"686",-0.183778571214019,-0.535633650937477,0.732107782958876,-0.346416812877839,-0.423838423222711,0.340235547560815,-0.210281684616588,-0.016802125093545,-0.513687224714557,0.133775432977446,0.837762653573928,0.0205737074752963,-0.171621585214895,-0.287197463930743,-0.149904627296562,1.03121736865747,595.62
"687",-0.708073659132627,-0.608046357241139,0.827088878423239,-0.504722845557935,-0.427694694355651,-0.442130597261793,-0.686790236129941,0.0319358554736225,-0.386987420474144,0.769561423336749,-0.544774251713804,-0.246576620385616,-0.24247178177036,-0.228034385527145,-0.149904627296562,0.163404975880623,408.19
"688",-0.0199363562394523,-0.536465980894991,0.243949129525762,0.396182394966975,0.565295122376341,0.693450761664089,0.117753364444404,-0.701699009905844,-0.458655996610135,-0.92647512974208,-0.557267055074837,0.0422033669818473,0.282756534843298,-0.145206075762109,-0.149904627296562,0.0869260400193269,795.66
"689",1.25803292056216,-0.594729077920925,0.856540380892808,-0.542140635100503,-0.456616727852699,-0.306876759730024,0.525568575014863,-1.12751505065057,-0.904025005455221,-0.215997948538274,0.0548803096158148,-0.208796815114174,-0.237494701847043,-0.287197463930743,-0.149904627296562,-0.833575389989729,392.55
"690",-0.74084210212754,-0.553112580045258,0.473670848788405,0.134257868168998,-0.309114357017753,0.353413970524644,-0.781327854744915,0.101195091016439,0.828818781832843,-0.55848438460575,-0.33239659457623,0.0963255816582394,-0.0436813542449009,1.26287519024351,0.3306115752705,-0.0730969526048571,11881.02
"691",-1.3962109620258,0.992524151057035,-1.26323150935446,1.927433474709,-0.172216731798391,-0.121100561644083,0.285553891938494,-0.978735952077111,-0.0759969918840414,-1.01938368420719,-0.736330569916321,0.0503745716843221,-0.141466336267734,-0.263532232569304,-0.149904627296562,0.381625405084019,484.2
"692",1.6184857935062,-0.412448817225502,-0.5659671883874,-0.254311484773056,0.92392833773974,-0.442130597261793,-0.506554490973342,-0.552919911332386,0.89536817395912,-0.589453902760788,0.671191942093478,-0.0787304626147803,0.240597740198724,-0.168871307123548,-0.149904627296562,-0.706802373134053,1116.47
"693",-0.708073659132627,0.186828752184111,0.00171052171355223,-0.588193299152895,-0.331287916032156,-0.114876572045692,-0.988456630870433,0.560358171096594,0.661165505514722,0.962665477715219,0.721163155537613,-0.22658120181956,0.159207844982114,-0.145206075762109,-0.149904627296562,-0.611004123620947,1177.97
"694",0.406053402694417,-0.583076458515739,0.858012956016287,-0.585315007649621,-0.463365202335344,-0.286789556136196,0.111610666562924,0.296147013285108,-0.555920492794694,0.439827141803701,0.883569599231051,-0.212065296995164,-0.238665779476059,-0.287197463930743,-0.149904627296562,-0.686604908861706,380.45
"695",-0.413157672178409,-0.184390408866843,0.432438745331007,-0.386712893923682,-0.262839103422475,-0.21197994032767,0.134158862444942,-0.614483676259334,-0.367790480437718,-0.667788566329412,-0.428174753677489,-0.167844659781771,-0.175134818101943,-0.287197463930743,-0.149904627296562,0.299278826440045,834.93
